2,1,0.01875,15.26127,20.79072,2.602713,12.73553,18.65462,1.959294,-14.63423,-16.60783,-14.10763,-3.24541,-6.007812,0.02819903,0,0,0,0,0,0,0,0,0,0,0,0,0,382.4871,2.852357,800929.7,5.873121,38.96509,-4.433336E-06,0.3428419,0.03671948,16.64714,0.5463434
2,1,0.01875,14.5156,21.75694,0.4116066,2.103871,5.901303,1.979322,-12.59148,-4.629374,-12.61571,-2.951169,-4.159637,-9.63431,0,0,0,0,0,0,0,0,0,0,0,0,0.00226958,531.8134,3.485936,1403992,4.33424,21.50947,-3.066162E-06,0.4516029,0.06415134,16.50355,0.5299594
2,1,0.025,2.847896,12.95591,13.95223,12.31464,-6.362654,-9.478338,-16.03899,-9.605989,-0.6111564,1.464818,0.7025408,-0.529892,0,0,0,0,0,0,0,0,0,0,0,0,0.003179607,1518.292,4.735817,4516200,1.537628,4.014213,-1.953401E-06,1.087591,0.2017697,16.17097,0.42617
2,1,0.01875,-3.248007,15.53689,10.86901,0.5177357,-12.3192,-4.078873,-1.033471,-11.63061,-11.64725,-2.463767,1.921618,1.731498,0,0,0,0,0,0,0,0,0,0,0,0,0.002981485,2967.852,5.899315,6706387,0.3069357,1.552219,-9.593097E-07,2.016608,0.4002974,15.70453,0.3307544
2,1,0.74375,-46.91928,14.06964,-17.86444,7.339348,-12.98876,-21.92428,-6.328642,-15.61847,-12.66064,13.91188,19.34447,6.551541,0,0,0,0,0,0,0,0,0,0,0,0,0,6524.467,5.10268,705251.2,-1.000794,4.788581,0.0005762063,4.532442,0.05041719,15.90825,0.4704476
2,1,0.7375,-49.1033,8.8076,-18.01927,10.11355,-2.567617,-21.8692,-12.03768,-16.75155,-12.5852,9.068509,0.937396,-15.49936,0,0,0,0,0,0,0,0,0,0,0,0,0.05768824,6311.186,5.153567,700801.9,-1.019717,5.030953,0.0004558717,4.339668,0.05022665,15.90049,0.3635767
2,1,0.7625,-51.78584,7.729217,-19.68346,8.546257,-8.139711,-18.40764,-14.01952,-6.572182,-17.18751,-3.700059,9.255344,7.994638,0,0,0,0,0,0,0,0,0,0,0,0,0.05617292,6693.446,4.805621,682605.1,-1.353522,5.904691,0.0005987891,4.685717,0.03453959,15.72238,0.2972203
2,1,0.1875,-19.55125,-11.02796,-4.286385,17.10582,-8.591517,-27.66613,-35.93285,3.76487,6.281279,-7.591022,2.432299,2.366945,0,0,0,0,0,0,0,0,0,0,0,0,0,3457.051,5.337928,4582960,0.5681397,1.82819,-4.817458E-05,2.371346,0.1845088,16.93956,0.536697
2,1,0.19375,-22.93564,-19.26561,-11.89132,12.682,-8.468523,-29.2134,-12.88159,10.3678,18.17213,-2.960046,-6.688739,2.183884,0,0,0,0,0,0,0,0,0,0,0,0,0.03141397,2954.661,4.760687,3866043,1.011434,2.505905,-6.990714E-05,2.075295,0.1637312,16.53098,0.4167956
2,1,0.19375,-20.31023,-25.03991,-20.12829,14.58248,-7.096274,-27.95934,2.204518,0.7454261,20.6595,-10.61588,-9.338935,11.15452,0.3090132,0.1034576,0.01086645,0.003838331,0.004904451,0.01252426,0.1005672,0.1134204,0.03537428,0.02390006,0.2759573,0.006176384,0.03304834,2602.186,4.59752,2870043,1.433151,3.508417,-6.284438E-05,1.855376,0.1427806,16.2139,0.3027191
2,1,0.14375,-8.021004,-11.57981,-7.466762,25.05914,-4.335885,-25.89171,-19.41583,-1.567912,15.37633,-8.484203,-12.59614,-3.049929,0,0,0,0,0,0,0,0,0,0,0,0,0.01992089,2354.123,4.692469,2901503,1.794768,4.921095,-3.128509E-05,1.71901,0.1450604,17.20303,0.2964442
2,1,0.06875,11.0709,-5.561628,-5.299446,9.358431,-18.8935,-32.3334,-32.2058,-7.055964,-17.97379,7.445704,-17.42966,4.847223,0,0,0,0,0,0,0,0,0,0,0,0,0.04163181,1034.649,4.286018,1622832,3.021933,13.36971,-0.0001996797,0.8459066,0.05130135,18.97487,0.5794402
2,1,0.05,15.98486,-9.076496,-10.38659,5.394051,-28.39483,-17.73578,-35.12274,-2.363592,0.01552226,7.644449,-22.46619,6.860388,0.2461974,0.08287059,0.01695727,0.001918798,0.006131516,0.01437569,0.2879819,0.093553,0.01229358,0.03577634,0.2000123,0.001931546,0.02554731,898.5025,4.030062,1003258,3.65097,21.08146,-0.0002682069,0.7670154,0.03392122,19.68662,0.783305
2,1,0.0625,10.31822,-18.33732,-13.11427,4.157187,-32.76385,-19.33707,-32.93491,-11.05042,0.5935162,0.6722645,-9.209039,5.806386,0.3124937,0.1149175,0.03169298,0.003424753,0.006923622,0.02340929,0.2731108,0.1557283,0.01365497,0.03100477,0.02950895,0.004130349,0.03646284,1262.831,4.558125,1304187,2.842925,14.59395,-0.000233919,1.006458,0.04423555,19.65623,0.8791785
2,1,0.125,7.343994,-24.35388,-8.601836,11.3897,-36.06324,-30.24855,-41.73306,6.514112,10.69355,3.652315,-10.91909,-9.536308,0,0,0,0,0,0,0,0,0,0,0,0,0.07337211,1585.408,3.783099,601853.8,2.729639,20.11013,-0.0007194851,1.221195,0.01123973,18.89955,0.5572515
2,1,0.425,-44.42287,-22.31866,-20.62388,-22.81648,-17.6193,-5.082604,-23.56035,-0.7326929,25.00792,14.77894,3.370946,-3.508163,0,0,0,0,0,0,0,0,0,0,0,0,0,4966.812,5.899796,2931966,-0.1502471,1.834081,0.0004863296,3.260975,0.1970389,17.25019,0.2359521
2,1,0.63125,-56.74583,9.129211,0.2338788,-16.072,-0.3479628,-1.931626,-15.8081,-19.10728,10.98483,-3.788795,0.8116541,-2.375891,0,0,0,0,0,0,0,0,0,0,0,0,0,5541.966,5.478637,1104417,-0.3180028,2.771966,0.001439229,3.670075,0.0661367,17.32915,0.5838422
2,1,0.61875,-52.86745,6.019079,5.498832,-11.21091,-17.19556,-1.586129,12.45566,-14.33712,-6.850385,6.44788,-18.33333,0.5434161,0,0,0,0,0,0,0,0,0,0,0,0,0.1315941,5589.251,5.513782,1683323,-0.409412,2.591393,0.0009600155,3.739712,0.08590888,17.30515,0.5361904
2,1,0.6125,-58.49405,-1.443228,9.357938,7.703259,-17.45735,-26.88579,-10.61285,-14.2056,-0.2624267,16.30513,4.726103,12.37883,0,0,0,0,0,0,0,0,0,0,0,0,0.1213373,5712.391,5.433931,1488826,-0.6289394,2.967754,0.001264795,3.835392,0.08688061,17.12713,0.3812609
2,1,0.5875,-55.4248,-11.72768,-7.547287,-4.529213,-0.8088479,-9.763734,-6.561827,20.23818,36.21833,5.565138,0.8165643,-15.35596,0,0,0,0,0,0,0,0,0,0,0,0,0.1046524,5434.053,5.653049,1647492,-0.4481062,2.535132,0.0007322376,3.594213,0.123294,17.1429,0.3779062
2,1,0.5625,-52.99652,-6.830973,-2.491195,-3.774634,-11.80143,-12.45829,5.585135,-8.650208,13.10611,-0.5110288,-6.336141,-10.71464,0,0,0,0,0,0,0,0,0,0,0,0,0.0988483,5473.024,5.447567,1288803,-0.6637463,3.544657,0.00104189,3.628258,0.1045535,17.18601,0.4493958
2,1,0.5625,-48.91941,-8.012531,-0.1942449,3.581586,-10.46853,-15.93582,-2.003927,-14.01043,6.647945,-0.3474191,-4.105001,1.416973,0,0,0,0,0,0,0,0,0,0,0,0,0.09831457,5423.678,5.740383,1548296,-0.8334127,3.463811,0.0006555758,3.605863,0.1579549,16.98381,0.4768504
2,1,0.53125,-48.93281,-9.658978,6.539985,6.740839,-28.61682,-24.52763,-2.823331,1.567356,3.465745,-14.65277,5.15404,-3.334994,0,0,0,0,0,0,0,0,0,0,0,0,0.09156247,5383.634,5.631723,2281126,-0.9014785,2.606619,0.000344158,3.604178,0.1324821,16.70444,0.3885203
2,1,0.5375,-46.14711,-5.835084,-1.288955,-3.04155,-34.25331,-16.85594,-2.715627,-2.613847,13.92367,6.041946,-3.470321,5.061521,0,0,0,0,0,0,0,0,0,0,0,0,0.07339258,5699.661,5.107821,2010228,-1.127071,3.153532,0.0006150192,3.853559,0.1361834,16.64134,0.2481142
2,1,0.54375,-43.91328,-5.845196,-2.162645,-6.587422,-11.53083,-3.667843,-1.753803,15.15136,15.73536,8.42333,-7.53366,-2.042898,0,0,0,0,0,0,0,0,0,0,0,0,0.07089743,5468.419,5.554728,2118336,-0.5312015,2.227644,0.000602322,3.64344,0.1519079,16.75395,0.2460867
2,1,0.475,-41.35213,-16.03114,6.492022,5.979864,-18.58113,-6.260489,-1.322301,8.316541,10.9816,8.981406,-7.517451,-13.49491,0,0,0,0,0,0,0,0,0,0,0,0,0.08022457,4575.447,5.81185,3326824,0.1026234,1.51053,0.0001033184,3.010439,0.223184,16.5648,0.3432274
2,1,0.50625,-45.63877,-8.586743,1.327959,12.05556,-13.73455,-9.760221,-10.69345,5.753856,-14.76856,-2.99665,-5.465875,-21.60284,0,0,0,0,0,0,0,0,0,0,0,0,0.06035095,5747.695,5.436796,2333534,-1.060096,2.794548,0.000436522,3.899715,0.1312046,16.18908,0.4889256
1,1,0.18125,-19.19232,-3.490815,-26.76862,-13.63346,-5.671843,-7.703151,-29.23742,-29.56099,-19.89434,-24.47621,10.7109,-1.12016,0,0,0,0,0,0,0,0,0,0,0,0,0,4843.92,5.908946,4471419,-0.8029476,2.342986,7.688707E-05,3.285577,0.3077951,17.50765,0.4103423
1,1,0.1875,-21.26699,-7.144803,-36.02991,-17.50811,11.09741,-4.773671,-2.947021,-25.68613,-32.93224,-35.26689,0.6512867,15.75794,0,0,0,0,0,0,0,0,0,0,0,0,0.03880118,4180.987,5.013641,4620380,-0.5544146,1.857798,8.745868E-06,2.824504,0.1487199,16.59814,0.4252602
1,1,0.1625,-22.67694,-20.69262,-45.2483,-9.13117,7.964569,-8.594201,12.89881,-24.38911,-6.392487,-7.981658,13.78011,10.33656,0,0,0,0,0,0,0,0,0,0,0,0,0.03419281,3877.783,5.48285,4862956,-0.3237688,1.381965,-3.918919E-06,2.658531,0.2181267,16.18962,0.3446317
1,1,0.10625,-16.23012,-12.1674,-35.90036,-26.56727,6.861663,3.161864,24.56492,-11.39104,-15.3854,-17.77737,11.20417,14.07879,0,0,0,0,0,0,0,0,0,0,0,0,0.02037855,2716.405,4.672037,4699588,0.5063827,1.476948,-3.116523E-05,1.927258,0.1394135,16.32756,0.4425033
1,1,0.1,-7.920212,-5.662837,1.873243,4.502783,-29.26648,-24.21615,-31.97982,-8.216452,-19.93461,-17.91628,-14.96886,-0.7392057,0,0,0,0,0,0,0,0,0,0,0,0,0,2801.908,5.801337,5256792,0.7680594,2.303139,-4.478159E-05,1.939065,0.3241893,17.50702,0.3048837
1,1,0.08125,-0.1884774,-3.898131,-27.81337,-24.97246,-16.74919,-4.822355,-13.87783,-9.452781,-0.2244936,9.29594,5.162887,0.9244269,0,0,0,0,0,0,0,0,0,0,0,0,0,1589.969,4.806201,3612673,1.961307,5.474066,-1.369841E-06,1.245023,0.1857686,13.64344,0.218795
1,1,0.075,-9.237875,-1.729514,-16.74257,-9.252796,-14.10237,-15.34522,-30.43469,-12.41446,-13.7718,-5.150825,7.08953,5.214012,0,0,0,0,0,0,0,0,0,0,0,0,0.003435542,3778.648,6.218657,6503662,0.001780668,1.421151,-5.939823E-08,2.60378,0.4727831,12.80682,0.1500667
1,1,0.05625,-6.830354,-0.1616749,-17.55527,-20.1779,-9.707427,-18.7737,-23.37983,-13.30028,1.307852,2.584075,1.626888,-10.4152,0,0,0,0,0,0,0,0,0,0,0,0,0.001744635,3103.992,6.082778,5694548,0.2755171,1.547152,-2.151861E-07,2.127248,0.41602,12.77982,0.1218726
1,1,0.08125,-6.746902,0.5950859,-21.01665,-9.880926,-4.398165,-22.35049,-26.38503,-28.2485,-12.31126,-3.450601,-1.06616,-3.636807,0,0,0,0,0,0,0,0,0,0,0,0,0.001871458,3214.182,5.933475,6149322,0.2316492,1.447863,-1.919923E-07,2.230073,0.304719,12.61349,0.08387131
1,1,0.15,-11.27016,2.87376,-15.42741,-16.16914,7.713424,-3.492833,-10.33123,3.83974,0.4408364,-0.2853579,-5.606691,-9.344333,0,0,0,0,0,0,0,0,0,0,0,0,0.001941681,4207.1,6.291337,4854634,-0.2673784,1.992196,2.720009E-08,2.808481,0.4986818,11.8349,0.1084265
1,1,0.16875,-9.281713,2.931673,-18.97659,-14.20404,-9.153349,-20.0477,-11.35373,-19.37436,-10.01777,3.82466,19.8266,7.476006,0,0,0,0,0,0,0,0,0,0,0,0,0.00191374,3896.043,6.066187,5708315,-0.2616036,1.608995,-2.568582E-08,2.649031,0.3847626,11.91131,0.1131739
1,1,0.1375,-16.08449,2.152413,-26.4426,-16.76343,-6.990736,-3.009091,0.8381503,-9.003366,-3.707604,-9.423525,-3.529818,7.679666,0,0,0,0,0,0,0,0,0,0,0,0,0.004122084,4920.135,6.185798,4276646,-0.9578183,2.69847,7.629051E-07,3.337457,0.361428,12.34754,0.1189143
1,1,0.20625,-15.86496,0.4453155,-18.63036,-12.91824,-15.22558,-0.6278659,-9.738869,-8.554398,-8.321286,-9.042382,0.156895,-10.10231,0,0,0,0,0,0,0,0,0,0,0,0,0.002880036,5055.077,6.050166,4267688,-0.9600372,2.631211,5.977811E-07,3.438474,0.3887172,12.1198,0.100926
1,1,0.2,-20.12623,-4.96527,-18.01284,-2.633677,-17.3783,-5.344525,-25.77396,2.62938,-1.707033,-2.573152,-4.01512,-2.302632,0,0,0,0,0,0,0,0,0,0,0,0,0.003135776,5623.825,5.165831,4024801,-1.173712,2.976561,9.139456E-07,3.892729,0.3094972,11.60358,0.05825486
1,1,0.19375,-18.11885,-6.67315,-24.52503,-13.97282,-6.140459,6.846716,19.69351,4.841959,6.209972,2.426937,2.231193,-0.8203471,0,0,0,0,0,0,0,0,0,0,0,0,0.003390929,4619.255,6.202987,4796908,-0.6247626,2.062056,1.38162E-07,3.14035,0.4296628,11.18548,0.03413152
1,1,0.20625,-16.03302,0.4169288,-6.970598,-9.05089,-13.75303,-24.88187,-28.2632,-11.41158,-2.895211,-28.54269,-1.069156,7.407364,0,0,0,0,0,0,0,0,0,0,0,0,0,4391.124,5.97555,4299742,-0.4690609,2.055372,5.025099E-06,2.921614,0.3549743,16.39348,0.5940885
1,1,0.40625,-27.53524,0.9806182,-4.514732,-14.81079,-37.23195,-11.45353,-15.6214,-8.037393,-14.03953,-9.268373,-22.33032,-0.06897568,0,0,0,0,0,0,0,0,0,0,0,0,0,5967.345,5.73393,3354462,-1.03112,2.810326,0.000339573,4.134365,0.2703464,16.5344,0.2873239
1,1,0.45,-40.28675,1.493052,-0.1523099,-12.2869,-16.40841,-11.50451,-27.11593,-12.81458,-8.481977,-2.102085,-6.149549,-16.3834,0,0,0,0,0,0,0,0,0,0,0,0,0.04675063,5595.689,5.992087,2191819,-0.4758365,2.124972,0.0001709714,3.747099,0.2213282,15.76887,0.2989068
1,1,0.51875,-32.17101,-4.758011,-13.33763,-20.00897,-8.287355,3.930847,-9.506353,-11.33366,-5.905551,0.5568427,-1.392157,6.590821,0,0,0,0,0,0,0,0,0,0,0,0,0.04054264,5227.024,5.944281,2509255,-0.4825975,2.385839,0.0001619522,3.46142,0.2801634,15.87943,0.3742424
1,1,0.59375,-44.39608,-1.418285,-12.18332,-10.71801,-3.112458,-4.737615,5.733012,-12.51818,-3.691739,-1.484537,-11.54173,1.962804,0,0,0,0,0,0,0,0,0,0,0,0,0.06782022,5563.095,5.482108,1291716,-0.2617424,3.167937,0.0002966042,3.697859,0.1383198,16.01493,0.2681323
1,1,0.5625,-43.58474,-7.582762,-4.141384,-20.48813,-17.44583,-10.21932,-2.06303,-1.214816,5.040675,1.084694,-23.95113,-16.77723,0,0,0,0,0,0,0,0,0,0,0,0,0.06500909,4990.839,5.883997,2039114,-0.01754465,2.156056,0.000166691,3.242661,0.194907,16.00189,0.3519977
1,1,0.5375,-39.95134,8.127007,-6.998729,-28.11736,-13.61822,-4.868567,10.30755,-8.182697,-23.41015,14.67698,-11.43566,-2.684281,0,0,0,0,0,0,0,0,0,0,0,0,0.04590602,5339.644,5.606325,1730890,0.114501,2.225644,0.0001872563,3.505859,0.1286104,15.72471,0.3999421
1,1,0.46875,-40.5827,-16.23472,-7.851468,-7.307232,-0.3820335,-16.02693,-16.14494,-0.4197126,6.075495,-5.642006,-10.17878,2.866701,0,0,0,0,0,0,0,0,0,0,0,0,0.04798924,4781.125,6.120714,2241246,-0.1165923,2.428863,5.432491E-05,3.093127,0.272576,15.70431,0.3753681
1,1,0.475,-44.72349,-19.87514,-15.36442,-13.07558,-4.069637,-18.78147,-29.24305,5.775302,13.04343,2.720731,-10.03372,2.634317,0,0,0,0,0,0,0,0,0,0,0,0,0.03693239,4934.816,6.034019,2601803,-0.2221616,2.184105,8.592639E-05,3.227017,0.2376858,15.45814,0.2888646
1,1,0.20625,-22.01996,-17.93292,-24.5282,-3.783105,-6.653913,-3.572055,-3.596168,-16.3191,-1.838698,1.020737,-5.926848,-1.025183,0,0,0,0,0,0,0,0,0,0,0,0,0,4208.635,6.306488,4826938,-0.1233745,1.528497,5.164327E-07,2.868508,0.4017736,13.57327,0.2139993
1,1,0.21875,-20.44411,-13.74309,-23.08637,-0.8354662,-17.04509,-6.951823,-5.166174,2.745615,0.455017,-4.101339,-1.058028,-4.828181,0,0,0,0,0,0,0,0,0,0,0,0,0.006609953,4834.372,6.220277,4987276,-0.5433216,1.721153,2.653954E-06,3.326199,0.4498149,13.4439,0.1695282
1,1,0.20625,-25.03488,-22.07113,-25.60751,1.463812,-12.87507,-10.34932,-8.156934,-2.198941,-7.64192,25.94843,22.17702,1.776501,0,0,0,0,0,0,0,0,0,0,0,0,0.009222571,4356.95,5.963757,5346047,-0.09527408,1.381359,1.719161E-06,3.001256,0.3245464,13.56861,0.140953
1,1,0.2625,-29.37323,-25.7708,-29.55563,-27.08571,-14.49713,-6.006922,-1.053283,-3.315455,2.443919,8.927832,-13.6446,1.013231,0,0,0,0,0,0,0,0,0,0,0,0,0.009769219,4096.818,6.304938,3731426,-0.05224202,1.979833,2.328827E-07,2.698708,0.3569544,13.49083,0.1109804
1,1,0.3125,-22.82807,-13.53323,-20.0787,-18.64374,-10.16234,-19.36546,-22.12035,-12.15468,4.415295,-12.39019,-12.30497,-2.092143,0,0,0,0,0,0,0,0,0,0,0,0,0.008180922,4333.851,6.253675,3719476,-0.2312275,2.095671,1.147142E-06,2.862957,0.4178994,13.42566,0.1354482
1,1,0.34375,-25.91062,-13.1711,-18.85138,-11.33345,-8.401208,-12.45436,-6.233509,5.850257,7.569333,-7.000953,-1.698348,-0.3353949,0,0,0,0,0,0,0,0,0,0,0,0,0.007979836,4726.201,6.212749,3491652,-0.5317566,2.164452,3.36947E-06,3.145625,0.4015696,13.23494,0.1491221
1,1,0.35625,-28.78279,-15.19977,-15.817,-9.27597,6.946365,-15.59125,-16.43823,-14.95683,12.30787,17.26059,4.545562,0.6417574,0,0,0,0,0,0,0,0,0,0,0,0,0.008026739,4441.847,5.984148,2849800,-0.4468661,2.373554,1.347451E-06,2.90162,0.2890385,13.0496,0.1682655
1,1,0.35,-30.67177,-16.66804,-12.01935,-9.816018,-15.48047,1.188078,-12.58493,-4.648494,0.4711505,2.914351,-0.5305248,-5.269407,0,0,0,0,0,0,0,0,0,0,0,0,0.009455272,4724.655,6.15303,3511124,-0.1554033,1.712766,3.358824E-06,3.129177,0.3267699,13.37573,0.1157203
1,1,0.30625,-29.31667,-23.23827,-21.38265,-21.00237,-14.51117,-2.069454,5.126848,-2.4149,-19.78176,-1.623397,-1.302066,1.673522,0,0,0,0,0,0,0,0,0,0,0,0,0.01149529,4203.179,6.134273,3784178,0.08020599,2.004912,1.191376E-06,2.769695,0.2824449,13.67565,0.05807312
1,1,0.38125,-31.45741,-7.527596,-0.6023071,-16.82969,5.000593,-0.6680065,-10.81039,-22.3019,-26.88198,-15.13111,-16.86292,-10.24828,0,0,0,0,0,0,0,0,0,0,0,0,0,4616.096,5.717461,1956076,0.2964438,3.154178,0.0002011435,2.931732,0.2313785,18.25043,0.2246885
1,1,0.38125,-35.50531,-10.12908,-5.602622,-18.28535,3.677959,-0.3021568,-16.37559,-25.16932,-33.52547,-24.21124,-6.794869,6.187699,0,0,0,0,0,0,0,0,0,0,0,0,0.1743702,4662.374,5.865584,2041994,0.2668002,2.856027,0.001104413,2.967067,0.2188286,18.29285,0.3998425
1,1,0.475,-36.46275,-0.4083452,-0.6988932,-31.20057,-5.53627,-5.021276,-10.69036,-28.89252,-25.04664,-15.54071,-15.13482,-0.271903,0,0,0,0,0,0,0,0,0,0,0,0,0.1784514,4725.395,5.607556,1406775,0.2968853,3.59928,0.0002529472,2.992651,0.1889687,17.13728,0.5074551
1,1,0.625,-43.34981,7.382338,-0.3518052,-18.96149,-7.167286,2.379619,-3.664047,-13.66104,-19.02287,-7.512865,-18.90152,3.45235,0,0,0,0,0,0,0,0,0,0,0,0,0.08547543,5561.457,5.579468,1788149,-0.1031295,2.065361,0.0006938222,3.702781,0.1317047,16.81177,0.6270316
1,1,0.59375,-45.65647,-4.123854,-7.925497,-15.25091,-2.265447,7.346036,-7.669695,-15.33105,-17.18852,-8.113817,-12.15086,6.03146,0,0,0,0,0,0,0,0,0,0,0,0,0.06811386,5696.871,5.564156,2229124,-0.3808357,2.04445,0.0006585015,3.839041,0.1458995,16.89608,0.4839934
1,1,0.5125,-45.47112,-13.48385,-10.29815,-19.07376,-11.5874,16.31969,-6.65487,-7.558018,-11.27258,-3.201206,-11.30903,7.604792,0,0,0,0,0,0,0,0,0,0,0,0,0.0719379,5387.213,5.779372,3003562,-0.3304154,1.617163,0.0006526769,3.61079,0.2022147,16.97701,0.3616771
1,1,0.525,-41.76256,-0.868407,-4.365805,-18.89085,-12.75611,-0.03371859,-27.45766,-17.22337,-9.319769,4.881233,-0.4202212,16.40124,0,0,0,0,0,0,0,0,0,0,0,0,0.07631068,5477.36,5.473404,2467733,-0.4051056,1.777438,0.0004055761,3.659718,0.1372378,16.59433,0.2785456
1,1,0.5125,-37.49018,-2.288637,3.471076,-15.58072,-21.01324,-7.903989,5.987769,-15.32922,-17.31316,-9.712823,-22.09965,9.395354,0,0,0,0,0,0,0,0,0,0,0,0,0.07045615,4857.99,5.871728,2225016,0.06283464,2.225404,7.26604E-05,3.1558,0.2267743,15.56394,0.2721787
1,1,0.2,-14.18106,-8.384365,-21.30907,-9.979062,-20.12806,-20.05657,-13.92751,0.2743618,-32.41502,-29.65364,-10.65833,-2.658371,0,0,0,0,0,0,0,0,0,0,0,0,0,4189.953,5.975736,6019508,-0.07637096,1.488666,1.106612E-05,2.892542,0.3575107,17.09116,0.2255007
1,1,0.1625,-15.43988,-0.4783416,-19.55762,-7.108414,-29.82073,-36.49722,-2.087654,-1.491536,-28.62385,-25.76125,4.441873,7.981337,0,0,0,0,0,0,0,0,0,0,0,0,0.02767864,4563.445,5.781552,5278722,-0.4512542,1.722431,2.486813E-05,3.139452,0.3073486,16.78179,0.4934256
1,1,0.16875,-22.98073,-7.676342,-11.49436,-8.139448,-34.56787,-50.17244,-15.10879,5.824715,-20.22899,-17.33184,13.03165,3.202218,0,0,0,0,0,0,0,0,0,0,0,0,0.02355883,4379.736,5.757293,4327878,-0.2843476,1.690964,6.062429E-06,2.95106,0.2805158,15.75455,0.505383
1,1,0.21875,-20.25847,-9.759502,-19.86936,-12.88735,-33.21141,-32.29295,-6.429212,3.062205,-21.4527,-19.03078,3.603049,-2.030943,0,0,0,0,0,0,0,0,0,0,0,0,0.01685418,4367.769,5.992863,4932539,-0.2031504,1.573274,3.336629E-06,2.979223,0.3293161,14.87575,0.3717164
1,1,0.2625,-19.1392,-4.681036,-10.41544,3.081119,-27.09182,-17.93184,1.494945,-5.068527,-16.26935,-20.38814,-7.371706,-9.841366,0,0,0,0,0,0,0,0,0,0,0,0,0.01097349,4805.581,5.72777,4220263,-0.5675833,1.870986,3.909639E-06,3.270538,0.2861108,14.03513,0.1580325
1,1,0.14375,-12.95957,-10.97625,-26.60616,-4.973423,-19.93874,-15.40139,-6.846344,-21.03102,-12.95092,-10.02387,0.6752284,7.113616,0,0,0,0,0,0,0,0,0,0,0,0,0,3869.552,6.095411,5735616,-0.05469732,1.338025,-1.174137E-06,2.679379,0.3108764,15.0335,0.2410662
1,1,0.1625,-14.07153,-13.96811,-27.44097,-15.20019,-14.1078,-14.39641,-6.830633,-9.11944,1.484749,-3.904424,-7.74134,17.96465,0,0,0,0,0,0,0,0,0,0,0,0,0.008869604,3447.048,6.251123,5241712,0.243066,1.54327,-2.791482E-06,2.373278,0.41177,14.61933,0.2561898
1,1,0.125,-11.87252,-10.96497,-22.87678,-16.82094,-19.15082,-26.19022,-11.29048,-8.601528,3.636505,-6.60709,-2.704967,1.244889,0,0,0,0,0,0,0,0,0,0,0,0,0.007674827,3347.629,6.240737,5031906,0.1791672,1.538626,-3.146097E-06,2.285686,0.3935167,14.87638,0.2963919
1,1,0.18125,-13.01122,1.339939,-28.2509,-14.37993,-16.38706,-13.39895,-2.639795,-8.535161,-2.380422,4.529469,5.553377,-0.9952546,0,0,0,0,0,0,0,0,0,0,0,0,0.009358759,4760.773,6.143056,5301040,-0.8103257,2.180481,3.654032E-06,3.267668,0.3931211,14.71017,0.3183831
1,1,0.33125,-21.9341,-1.148143,-13.51428,-12.25648,-16.98005,-1.737948,14.25207,-3.922572,-11.09156,-2.628399,-0.2446281,14.20223,0,0,0,0,0,0,0,0,0,0,0,0,0.009372055,5273.199,5.969239,3448605,-0.7718877,2.863853,6.696758E-06,3.56843,0.3545578,13.8391,0.2620735
1,1,0.33125,-26.88309,-14.23025,-11.58802,-2.802353,-11.05126,-5.979455,-0.5249572,7.948122,-3.415,7.836327,3.052744,-8.230062,0,0,0,0,0,0,0,0,0,0,0,0,0.01071742,4672.403,6.073071,3899561,-0.2187549,1.756614,4.59782E-06,3.125661,0.3591819,14.05352,0.1637611
1,1,0.175,-9.844569,-11.19614,-14.87189,6.843071,-7.110834,-16.64515,-11.57901,-6.760952,-17.95543,-22.26194,3.408644,13.70817,0,0,0,0,0,0,0,0,0,0,0,0,0.01559844,3137.582,5.777541,4846214,0.8122773,2.206459,-1.036207E-05,2.198205,0.3333116,15.67011,0.2156005
1,1,0.1,-11.58388,-3.640245,-16.98712,-0.7312833,-6.999793,-20.3734,-13.45134,-13.52168,-22.99888,-13.70565,-2.34953,-2.536422,0,0,0,0,0,0,0,0,0,0,0,0,0.01516669,4133.507,6.434146,5529174,-0.1734119,1.621405,1.268845E-06,2.821513,0.4736752,15.78106,0.2586009
1,1,0.16875,-11.11609,-6.899271,-9.879259,0.7443792,-10.54893,-15.9713,-15.93165,-9.192328,-26.56453,-22.34223,-11.75801,0.1973743,0,0,0,0,0,0,0,0,0,0,0,0,0.01482189,3600.318,6.27761,5293587,0.2601883,1.665454,-1.359276E-06,2.455847,0.4147534,14.78391,0.3569132
1,1,0.125,-6.004483,2.089372,-5.660531,4.662914,-11.47671,-0.344071,-7.81602,5.311422,-17.1988,-12.99197,-9.200627,1.983393,0,0,0,0,0,0,0,0,0,0,0,0,0.007656898,4029.281,6.058675,6751464,-0.09407409,1.395273,-9.639199E-09,2.789026,0.3578479,15.92287,0.2995914
1,1,0.075,-5.8892,4.852325,-3.867806,-0.9474659,-7.429451,-10.61793,-12.56011,-15.92923,-4.616916,-21.18121,-2.452213,-6.994862,0,0,0,0,0,0,0,0,0,0,0,0,0.009442807,3533.643,6.247182,5794424,-0.0655807,1.471511,-2.233665E-06,2.389161,0.4150846,16.1218,0.216057
1,1,0.1,-8.780554,9.804339,-0.6974039,0.1755957,-13.24678,-14.37759,-27.51274,-10.28897,-7.040705,-16.78905,-1.525459,-6.0668,0,0,0,0,0,0,0,0,0,0,0,0,0.007034,4155.836,6.140096,6459790,-0.3820895,1.61416,4.700437E-07,2.825003,0.4157404,15.24424,0.1838342
